Date,Open,High,Low,Close,Adj Close,Volume,SMA_9,SMA_21,EMA_9,EMA_21,DEMA_9,DEMA_21,MACD_Line,MACD_Signal_Line,RSI_14,Stoch_Oscillator_K,Stoch_Oscillator_D,BB_middle,BB_upper,BB_lower,ADX,ADX+DI,ADX-DI,PSAR,CMF,OBV,CCI,Williams_%R,ATR
2022-10-07,1430.25,1434.949951171875,1420.3499755859375,1430.800048828125,1395.5213623046875,6648997,1418.638888888889,1466.0238037109375,1434.1286730310856,1450.0302055504758,1421.8483123086985,1435.098933056867,-13.5834476770533,-9.19098858034873,45.103502856031405,45.560306612559295,40.97853047355924,1464.4449951171875,1557.8592779659573,1371.0307122684178,22.037313610494202,24.177236170699647,27.06398458106035,1370.6895990234375,-0.018374561067806484,669148709.0,-56.01229632213127,-58.61632149174528,29.630099113282856
2022-10-10,1408.0,1426.0,1398.199951171875,1415.0,1380.11083984375,6554651,1417.3444417317708,1462.0904715401787,1430.3029384248684,1446.8456414095235,1417.4180621619848,1430.3766990144682,-14.494951223527096,-10.251781108984403,42.15228954432342,39.37107941889409,41.942836148783385,1460.2649963378906,1554.6683207032627,1365.8616719725185,21.545727913307456,22.29069593461205,30.253887353936506,1374.3660140859374,-0.03770466697770355,662594058.0,-73.03591468704491,-68.55345911949686,29.84224186635194
2022-10-11,1401.0999755859375,1417.0,1399.449951171875,1400.6500244140625,1366.11474609375,7260810,1415.8777804904514,1457.4261881510417,1424.3723556227073,1442.6460398644817,1409.3199883706716,1423.8564544643934,-16.188634946582624,-11.439151876504049,39.61688057548699,31.869929234817544,38.933771755423614,1455.6199951171875,1552.133691230808,1359.106299003567,21.08925548020548,21.32595220951707,28.944495845028076,1377.8953725459373,-0.061556829717194964,655333248.0,-77.40280874372584,-77.22043168430511,28.964228077907162
2022-10-12,1403.199951171875,1414.8499755859375,1397.300048828125,1409.800048828125,1375.0391845703125,4612525,1418.1277804904514,1453.4380929129463,1421.4578942637909,1439.6600406793582,1407.084431375029,1419.8640546928018,-16.60119278265165,-12.471560057733571,42.01196602443678,28.36358681618809,33.20153182329988,1450.4549987792968,1545.1507677105392,1355.7592298480545,20.733448449109677,20.376235772441646,28.201042965038976,1381.2835566675374,-0.028051385346923224,659945773.0,-69.54691624362846,-69.13534874763366,28.148920840757544
2022-10-13,1402.050048828125,1406.25,1384.0,1393.5999755859375,1359.238525390625,7357117,1419.3777804904514,1447.7476167224702,1415.8863105282203,1435.4727620345016,1399.9302732287542,1413.6697941877626,-18.027548009345537,-13.582757648055965,39.05806714956841,26.54806579115295,28.92719394738617,1443.7024963378906,1534.3033231677448,1353.1016695080364,20.820186890776256,19.034240522203532,29.738855591211657,,-0.06678386711098078,652588656.0,-84.75888590116607,-74.00002219460227,27.98114426842665
2022-10-14,1417.0,1447.0,1415.25,1439.0,1403.51904296875,6424960,1421.338894314236,1443.4785679408483,1420.5090484225761,1435.793420031365,1411.4424088984879,1416.2640474405691,-15.317966276324569,-13.929799373709686,49.726194068633085,44.22810671825287,33.046586441864605,1439.617498779297,1523.046882609081,1356.188114949513,19.39233850867043,26.36621982322081,25.931982856445913,,-0.08684674751695595,659013616.0,-11.542023110836316,-24.180308903005354,29.796778564543498
2022-10-17,1435.0,1457.5999755859375,1427.0,1446.550048828125,1410.883056640625,9205250,1425.044460720486,1439.9476202101935,1425.7172485036858,1436.7712953765251,1422.6304969493028,1419.9062978804925,-12.418227789505409,-13.627485056868831,51.25441312312151,61.79168923364998,44.189287247685236,1437.3075012207032,1517.2081723328834,1357.406830108523,18.418693332234806,26.97200274158634,24.03342401013989,,-0.04716610214048862,668218866.0,14.007985737060851,-16.44460120144233,29.854149780357353
2022-10-18,1458.050048828125,1462.9000244140625,1440.0,1443.8499755859375,1408.24951171875,5280554,1424.0277913411458,1437.6190476190477,1429.3437939201362,1437.414811759199,1429.7756290097902,1422.6680107470547,-10.220225099328673,-12.946033065360801,50.66130929979956,79.97213787207151,61.99731127465808,1434.3700012207032,1508.5693339103818,1360.1706685310246,17.690120350185413,26.758733176006324,22.69434693383211,1384.0,-0.045543630272689185,662938312.0,33.48891248433374,-19.458676279337705,29.35742653990772
2022-10-19,1464.0,1477.4000244140625,1453.4000244140625,1458.6500244140625,1422.6846923828125,6483520,1426.433349609375,1435.5261928013392,1435.2050400189214,1439.3452856369138,1440.2395049696727,1427.694079151069,-7.201042742110985,-11.797035000710839,53.816044224898775,82.47174382687804,74.74519031086648,1431.2675048828125,1495.254776203182,1367.280233562443,17.481316681466097,28.08880958691691,20.86052541642056,1385.5780004882813,-0.0876771957968651,669421832.0,82.20598714872682,-16.681491038585726,29.65689956049467
2022-10-20,1444.0,1452.9000244140625,1442.5,1448.800048828125,1413.0775146484375,3949039,1428.433349609375,1432.1023879278273,1437.924041780762,1440.2048095633877,1444.1268151508355,1430.3941890548688,-5.539276352375737,-10.545483271043818,51.45782919180065,79.47167335730394,80.63851835208447,1427.7900085449219,1478.689965780591,1376.8900513092528,16.839803125014967,26.959492754865007,22.735366647302087,1389.2508814453126,-0.10404871544832736,665472793.0,60.02819119505149,-25.444812610164636,28.692122764320942
2022-10-21,1452.0,1457.6500244140625,1434.0,1438.5999755859375,1403.12890625,5246303,1431.0555691189236,1428.3047688802083,1438.0592285417974,1440.0589155654377,1443.1295966466841,1431.0075387413751,-4.987878028143541,-9.433962222463762,49.06034869894019,72.11063301426924,78.01801673281705,1425.4200073242187,1469.1696185212772,1381.67039612716,15.904305596599022,25.35203911306498,23.522735605807064,1392.7768471640627,-0.14882944509619267,660226490.0,59.91692117494196,-41.541797308441794,28.331972882159626
2022-10-24,1454.300048828125,1463.0,1454.300048828125,1461.050048828125,1425.0255126953125,1083897,1437.7666829427083,1427.116675967262,1442.657392599063,1441.9672004075,1450.3922183287848,1435.4734804238635,-2.7081398456432453,-8.08879774709966,54.12635815435744,71.83602249244983,74.47277628800764,1426.1650085449219,1471.7694120869419,1380.5606050029019,15.234070951479016,25.13918075090521,22.061232120813766,1396.1617742540627,-0.11389682381018916,661310387.0,112.24438329533623,-17.505322604044004,28.051119420152688
2022-10-25,1461.0999755859375,1467.800048828125,1445.0,1450.9000244140625,1415.125732421875,6886697,1442.3333468967014,1427.3428664434523,1444.305918962063,1442.7792753171875,1451.8126006362402,1437.6141434317792,-1.7008467516932342,-6.811207548018375,51.626492573417906,70.86009883249052,71.60225144640316,1427.377508544922,1474.241120776099,1380.513896313745,14.221678754373317,23.65988548958006,23.163288184329176,1399.4113042604627,-0.10869243710653154,654423690.0,85.60950931450881,-28.37258359004251,27.676042949293567
2022-10-27,1464.5,1467.3499755859375,1451.25,1454.4000244140625,1418.5394287109375,7968638,1449.0889078776042,1428.664295014881,1446.324740052463,1443.835707053267,1453.9451422641248,1440.1005250993317,-0.6130718575536775,-5.571580409925436,52.442164603596595,76.4989441922733,73.06502183907118,1429.405010986328,1477.2505910323775,1381.5594309402786,13.281600285632312,22.625424765344658,22.150539754866692,1402.5308530666066,-0.14090726540242088,662392328.0,86.07391932179966,-24.62526122909351,26.874179250906526
2022-10-28,1450.0,1467.0,1447.4000244140625,1458.699951171875,1422.7332763671875,5237139,1451.2777913411458,1430.8000081380208,1448.7997822763455,1445.1870019731405,1456.8761378247807,1443.0198319421752,0.5891741040913985,-4.33942950712207,53.47999279323004,75.66022290678,74.33975531051458,1432.8625061035157,1478.6373632018203,1387.087649005211,12.430550831050581,21.42352592040532,22.017322316111894,1405.5256199205048,-0.10722861979487927,667629467.0,80.0451352429582,-20.021486460523853,26.35459327483731
2022-10-31,1472.0,1498.0,1467.25,1496.699951171875,1459.79638671875,6415264,1456.8500027126736,1435.9023844401042,1458.3798160554516,1449.8699973548437,1472.5049275174847,1452.15711131006,4.555729497356197,-2.560397706226417,61.48009922901583,84.73761953383365,78.96559554429562,1438.5800048828125,1486.2173757581954,1390.9426340074297,12.693152936467587,27.336059752936738,19.75165139187698,1408.4005961002472,-0.02933572692559722,674044731.0,163.87271914240642,-1.1403937088815819,27.279268671500713
2022-11-01,1503.5,1529.0,1498.9000244140625,1513.25,1475.9383544921875,9536878,1464.5611165364583,1442.135718936012,1469.3538528443614,1455.6318157771304,1489.4331714451157,1462.949027029406,8.931744261874428,-0.2619693126062481,64.35519674710574,89.32535028835906,83.24106424299087,1443.1750061035157,1500.1013603807035,1386.248651826328,13.87525509167566,33.06588383528142,18.102830128439184,1413.7765603342323,0.005883014788366209,683581609.0,226.5891920414791,-10.862068965517246,27.637895825545304
2022-11-02,1517.0,1528.25,1511.5999755859375,1514.199951171875,1476.8648681640625,6360203,1470.7333306206597,1446.5571463448662,1478.3230725098642,1460.9561917221072,1501.5619031228698,1472.4485437196092,12.334239179274618,2.2572723857699253,64.51889770117184,92.59686903310266,88.88661295176509,1448.2250061035156,1511.2155418374962,1385.234470369535,14.972921378654585,31.601437745892426,17.30107872446857,1422.9944355074938,-0.06974989770768568,689941812.0,206.6727575023909,-10.206930226293098,26.853047867582244
2022-11-03,1497.699951171875,1520.25,1497.0,1507.550048828125,1470.37890625,5166176,1477.2611083984375,1451.0500081380208,1484.1684677735163,1465.1919969135633,1507.4358484748423,1479.490321630798,14.32897387996718,4.671612684609376,62.359866908649785,86.69130029229028,89.53783987125064,1450.9525085449218,1519.0508384752188,1382.8541786146247,15.26486806547142,29.628149426224144,20.14189236599526,1431.4748806668943,-0.0935426499801569,684775636.0,147.85036347687958,-18.85709993131868,26.595687305612085
2022-11-04,1503.199951171875,1516.0999755859375,1489.5999755859375,1497.1500244140625,1460.2353515625,5409030,1483.7666693793403,1453.1523902529761,1486.7647791016257,1468.0972721408814,1507.4557327251737,1483.736908454111,14.898875485598865,6.717065244807275,59.03274546270378,79.90350119388836,86.39722350642705,1453.960009765625,1524.5936411354073,1383.3263783958428,15.185320162176644,27.51892510843377,20.695943820782187,1439.2768902135426,-0.14238577762233903,679366606.0,112.12008318952357,-31.225466260723035,26.588852498068363
2022-11-07,1510.0,1512.0,1492.0999755859375,1508.800048828125,1471.59814453125,4917917,1489.0722249348958,1456.5714401971727,1491.1718330469255,1471.7975245669943,1511.250239102004,1489.3792416027602,16.104938514659125,8.594639898777645,61.51009599877819,76.21810910374921,80.93763686330925,1457.860009765625,1531.4974941009314,1384.2225254303185,15.111454251974354,26.020854718535077,19.569301682444497,1446.4547389964591,-0.07847869030889783,684284523.0,106.12511664987775,-21.263106496710527,26.111079063496515
2022-11-09,1515.050048828125,1517.949951171875,1504.0,1508.3499755859375,1471.1591796875,4634895,1495.4555528428818,1460.2642938523065,1494.607461554728,1475.1204746596254,1513.4186892050325,1494.1247175036226,16.83042434984918,10.241796788991952,61.3557317287529,75.25818647943001,77.12659892568915,1462.5275085449218,1536.539589735084,1388.5154273547596,15.269900926953767,26.677361275527762,18.79681879036937,1453.0583598767423,-0.11635074747027747,679649628.0,104.05584514215121,-21.736867804276315,25.242427071237834
2022-11-10,1497.0999755859375,1527.0,1495.050048828125,1524.75,1487.15478515625,6387091,1503.272216796875,1465.4904843284971,1500.6359692437825,1479.6322496905686,1520.5077575152695,1501.0104477586963,18.51528928110747,11.896495287415057,64.82022280668865,84.17544716282892,78.55058091533601,1468.7325073242187,1541.7554023832186,1395.7096122652188,15.754676304126832,26.823610297572504,17.129073897964684,1459.133691086603,-0.08376172989358112,686036719.0,101.21714482754984,-4.473684210526319,25.72153593556906
2022-11-11,1545.0,1637.0,1538.0,1611.1500244140625,1571.4244384765625,28361169,1520.2111138237847,1475.5142938523065,1522.7387802778385,1491.588411029068,1556.3184597222728,1521.8923741260019,26.51664934539599,14.820526099011243,76.68109391074009,87.01848995468193,82.15070786564692,1478.8000061035157,1569.8432264883531,1387.7567857186782,18.588035568723125,44.71101224432233,12.82408165290242,1464.7229957996747,0.06315460266067036,714397888.0,222.28534981102013,-12.733978121151479,31.902140511599846
2022-11-14,1612.0,1628.0,1598.0,1615.050048828125,1575.2283935546875,9597695,1533.3611246744792,1485.2881033761162,1541.201033987896,1502.8121962835278,1582.834580511489,1540.5646947847945,32.79445021118386,18.415310921445766,77.05711284540655,90.4533571443235,87.21576475394475,1489.872509765625,1590.169431039936,1389.575588491314,21.2190120287054,41.69494199427502,11.959007721090282,1481.9506962197072,0.05682733880099325,723995583.0,218.92043389078896,-11.432266235351562,31.76627333219986
2022-11-15,1623.1500244140625,1623.1500244140625,1605.25,1619.0,1579.0809326171875,5515101,1545.1111246744792,1496.0214378720239,1556.7608271903168,1513.3747238941162,1602.515498971128,1557.2974749048935,37.654325054657875,22.263113748088188,77.45365267795985,88.81958521449894,88.7638107711681,1498.872509765625,1610.9111268312636,1386.8338926999863,23.66206159868894,39.96273722547679,11.46217407140175,1497.4556265977365,0.0839551775699723,729510684.0,188.83347557872858,-9.375,30.775826980904334
2022-11-16,1618.6500244140625,1642.0,1612.0,1632.9000244140625,1592.6383056640625,6789075,1558.300021701389,1505.2547723679315,1571.988666635066,1524.2406603050204,1620.7746756155143,1574.0485579610945,42.14164404420353,26.23881980731126,78.83967313767126,91.5054955769795,90.25947931193396,1508.190008544922,1631.6830671872146,1384.6969499026293,26.19785201701043,41.55803639693311,10.662646950261363,1511.4100639379628,0.08031648780988539,736299759.0,178.6242455178715,-4.676247033709857,30.720410767982596
2022-11-17,1618.0999755859375,1631.550048828125,1613.9000244140625,1618.1500244140625,1578.251953125,6050465,1570.5889078776042,1513.4261997767858,1581.2209381908654,1532.7778752240242,1627.6355626198633,1585.8188866559133,44.00046497283097,29.791148840415204,73.6646341597637,91.23095147213091,90.5186774212031,1516.905010986328,1645.5014476102485,1388.3085743624076,28.552514548308956,39.67068432428686,10.178404417017994,1527.0808562654072,0.04337705978267981,730249294.0,141.0506952980891,-12.25589854989735,29.883238570269555
2022-11-18,1621.0,1623.0,1605.25,1613.9000244140625,1574.1068115234375,5229616,1583.5611300998264,1521.5238211495537,1587.756755435505,1540.1526160594822,1630.117108774415,1595.0760272116158,44.616345016936975,32.75618807571956,72.1941763468816,88.99591797934359,90.57745500948464,1524.6675109863281,1656.9509026922892,1392.384119280367,30.25288697949279,37.93730420906222,11.862997438157883,1540.8711535135583,0.06629866471233081,725019678.0,110.14234097513308,-16.08010047836195,29.016578672393155
2022-11-21,1607.6500244140625,1612.0,1590.199951171875,1597.3499755859375,1557.9647216796875,4172408,1593.4000108506943,1528.1285807291667,1589.6753994655915,1545.3523760164328,1625.0985973607885,1600.0098042974184,43.27019192540979,34.858988845657606,66.61748274700419,80.78869646099751,87.00518863749063,1532.0950073242188,1663.181233461922,1401.0087811865158,31.02460145996481,35.694645411614545,14.915637412551046,1553.0066150919313,0.08261685363419188,720847270.0,80.2540716728095,-29.29791158874807,28.63682828452132
2022-11-22,1600.0,1604.3499755859375,1591.0,1595.0,1555.672607421875,4273157,1603.0277913411458,1535.0904831659227,1590.7403195724733,1549.8657963785752,1619.930813974136,1603.657476963237,41.53494353715382,36.194179783956855,65.83978334469757,74.59403262007747,81.45954902013949,1539.9150085449219,1666.3354674723353,1413.4945496175085,31.741193477545977,34.45894228239544,14.399277056188195,1563.6858212808995,0.0648899388592141,716574113.0,67.21953632857063,-30.83989007265746,27.544910234622478
