Date,Open,High,Low,Close,Adj Close,Volume,SMA_9,SMA_21,EMA_9,EMA_21,DEMA_9,DEMA_21,MACD_Line,MACD_Signal_Line,RSI_14,Stoch_Oscillator_K,Stoch_Oscillator_D,BB_middle,BB_upper,BB_lower,ADX,ADX+DI,ADX-DI,PSAR,CMF,OBV,CCI,Williams_%R,ATR
2022-09-27,606.7000122070312,610.0499877929688,590.5,606.5999755859375,604.8455810546875,1373046,647.7888929578993,649.9357154482886,637.8633649194558,644.4867387422615,623.3030108046544,646.4502858603768,-1.6696056172509088,6.290056228308133,36.66123638432243,9.876970730020568,22.643212671727493,650.7450012207031,691.7871779229893,609.702824518417,25.872916289450366,17.917312198723565,34.89946152303932,,-0.10620987092849746,176168882.0,-238.14101041332424,-82.51680277607798,20.248043115113497
2022-09-28,602.5999755859375,604.0,577.0,582.25,580.5660400390625,1771176,636.8333401150173,647.4833344959077,626.7406919355647,638.8288534020559,606.1942702566106,635.4703641092464,-6.299998192551811,3.772045344136145,31.14050738601856,10.003098178871674,13.608751910594231,648.1625,698.5544180818064,597.7705819181937,26.750424231632284,16.106152482590435,35.98194182061405,,-0.17555599821307033,174397706.0,-247.49996978760177,-95.20985294756433,20.916038291600927
2022-09-29,594.0,608.1500244140625,588.6500244140625,600.4000244140625,598.66357421875,2772572,630.3611178927952,645.8880964006696,621.4725584312642,635.3353234940564,600.8209142846606,629.1062151296846,-8.408138596665253,1.3360085559758654,38.56655239094705,14.541245423798236,11.473771444230168,645.7825012207031,700.3071136886068,591.2578887527994,27.28432511874741,16.09894214121552,32.85263858671207,,-0.11958661978835257,177170278.0,-163.6301311694272,-78.64960800496301,21.272037300348185
2022-09-30,602.7999877929688,624.9000244140625,588.0,619.2000122070312,617.4091796875,2359873,626.5611165364584,644.5166684105283,621.0180491864177,633.8684770134178,604.1331264732574,626.8721544270447,-8.464282182253214,-0.6240495916699504,45.16330324027601,21.548069465745503,15.364137689471812,644.4825012207032,700.2268395028754,588.738162938531,26.724399030675347,19.547642626996677,28.984987148940803,,-0.09145266857121404,179530151.0,-104.34223304382019,-61.496330650236175,22.38832209418492
2022-10-03,616.9500122070312,619.2000122070312,590.0999755859375,594.4000244140625,592.6809692382812,2032188,618.5833401150173,642.0976213727679,615.6944442319466,630.2804358680219,597.9276220978415,620.6582870209593,-10.390156870318265,-2.5772710473996137,39.18564864727086,25.24333318854188,20.44421602602855,641.6050018310547,701.3110265866758,581.8989770754335,26.20446766317986,17.770849648203907,26.350381910889688,,-0.10373126187911717,177497963.0,-111.55704516563559,-84.1240617791752,22.86773027467841
2022-10-04,606.0,615.6500244140625,604.0999755859375,607.75,605.9923095703125,1640822,612.1111178927952,639.9928588867188,614.1055553855573,628.2322144254744,598.6209866011618,617.6227868894653,-10.715671386928875,-4.204951115305466,43.5193454791888,27.478727721142047,24.756710125143154,639.4875030517578,700.8199863030858,578.1550198004298,25.721674250505476,16.58530991920972,24.59247920798281,,-0.12439424437578797,179138785.0,-78.67866976078106,-71.94342440716251,22.75217811220138
2022-10-06,626.0,638.75,601.0499877929688,605.0499877929688,603.3001098632812,3958623,605.6277804904514,637.8476213727679,612.2944418670396,626.1247392770648,598.457896024709,614.563918654866,-11.06397380378678,-5.5767556530017295,42.85420130354439,23.431759415565057,25.384606775083004,637.6950012207031,700.8266945184212,574.5633079229851,23.913176232830125,21.637305903402396,21.812278249101677,,-0.1868380407127072,175180162.0,-57.6386947225517,-73.63723556696714,23.819880547546372
2022-10-07,605.0,605.0499877929688,587.0,591.0499877929688,589.340576171875,2075229,600.4277818467882,635.4738101050967,608.0455510522255,622.9361255057834,593.5772017265098,609.5275487844377,-12.327584257976923,-6.926921373996768,39.48438800499211,22.769862197384466,24.5601164446972,634.7975006103516,700.840058976483,568.7549422442202,22.906508599071763,20.44553582420036,24.89821475677253,,-0.19419741981327102,173104933.0,-93.02225996618876,-86.10975343371699,23.407745350790826
2022-10-10,578.4000244140625,592.1500244140625,578.4000244140625,587.3499755859375,585.6513061523438,1142078,599.3388875325521,632.5380946568081,603.9064359589679,619.7010209676156,589.0204644237892,604.5704016407852,-13.472264826829587,-8.235990064563332,38.62004715511858,16.828437539504044,21.01001971748453,631.5350006103515,700.1346492514417,562.9353519692613,22.349667299471168,19.56163232450531,26.525776408670843,,-0.1996212775917159,171962855.0,-98.69830476214122,-89.76769838080378,22.71790639716291
2022-10-11,589.7000122070312,590.2999877929688,578.7999877929688,582.7999877929688,581.1144409179688,2613081,596.6944444444445,629.2142857142857,599.6851463257681,616.3463815881023,584.3993373910653,599.5416009459717,-14.578526238027052,-9.504497299256077,37.531986911471186,9.952197687483187,16.516832474790576,627.6375,697.9899470551301,557.28505294487,21.83260037841347,18.828468255748618,25.531598323933572,,-0.18263604412126333,169349774.0,-92.70243700687726,-94.26595512302971,21.91662736879413
2022-10-12,585.75,591.0,572.2000122070312,588.4500122070312,586.7481079101562,1964964,597.3833346896702,625.7714291527158,597.4381195020208,613.8103480080049,583.4118508952606,596.2277896241612,-14.828404014475609,-10.569278642299984,39.8000797863234,10.719891268012681,12.500175498333313,623.3200012207031,692.1471427620189,554.4928596793874,21.653387091648767,17.66298864314898,26.12426955847097,,-0.15886526039817894,171314738.0,-85.77746264968866,-83.8066726921285,21.694010256235174
2022-10-13,583.2999877929688,586.9000244140625,578.0999755859375,581.5999755859375,579.9179077148438,2191049,595.2944403754341,621.3333333333334,594.2704907188041,610.8821323332714,580.5153728068226,592.2359740982014,-15.401634207797656,-11.535749755399518,37.998724363677255,10.526087413142939,10.399392122879611,618.5200012207031,684.881619624139,552.1583828172671,21.486974753938686,17.037715111388163,25.199464893670793,,-0.20549474699138104,169123689.0,-84.21944187215144,-90.34910994541299,20.883726425153643
2022-10-14,590.0,606.0,585.0,601.4000244140625,599.66064453125,3262434,593.316663953993,617.7047642299107,595.6963974578558,610.0201225224342,585.8330285195119,592.2854242988822,-14.095737909064951,-12.047747386132604,45.65524032837716,23.240342708641823,14.828773796599158,614.5475036621094,674.7335072676728,554.361500056546,20.11549106250465,22.087850739565784,23.12142662842364,,-0.1665436862321401,172386123.0,-46.876382610899455,-56.12318923653306,21.13489056721856
2022-10-17,599.5999755859375,618.0,595.8499755859375,615.75,613.9691162109375,1806133,595.6888834635416,614.6047653924851,599.7071179662847,610.5410204749402,595.0249992223527,594.8921111376255,-11.767237196261704,-11.991645348158425,50.43268379623409,39.655737879091134,24.474056000291977,612.4025024414062,669.1055327062414,555.699472176571,19.15901769221535,24.48173738352837,21.396489102494296,,-0.13006008093071117,174192256.0,-10.343485377525104,-34.56048718078058,21.207400127707412
2022-10-18,618.8499755859375,628.75,616.4500122070312,625.5999755859375,623.7906494140625,1137553,597.6722140842014,613.0309535435268,604.8856894902153,611.9100163941217,605.2828517142141,598.9282769230916,-9.023060668591484,-11.397928412245038,53.45722060264369,63.18556800308156,42.027216196938184,611.0125,664.9215021421913,557.1034978578087,18.792758597927858,27.102961388771195,20.433004454158596,572.2000122070312,-0.09711758311155906,175329809.0,36.20795581787557,-19.75961957344168,20.621157261442598
2022-10-19,628.0,632.0,616.5,625.9500122070312,624.1396484375,1939613,599.9944390190972,611.7238101050967,609.0985540335785,613.1863796498408,612.786575447468,602.5451285450125,-6.742314762112187,-10.46680568221847,53.56565468487597,75.4820830524615,59.44112964487808,609.0,657.2231629036664,560.7768370963336,18.605375007688476,26.767614878546432,19.316151701085907,573.3310119628907,-0.08737576739935199,177269422.0,53.047884006321155,-19.23364408839323,20.2553603141967
2022-10-20,619.9500122070312,619.9500122070312,585.0,592.3499755859375,590.6368408203125,5705861,600.1388821072048,608.2071416945685,605.7488383440503,611.2921610985768,606.0194829235394,599.8962795930385,-7.558914881942314,-9.88522752216324,43.168945717925006,63.76155778011137,67.47640294521815,605.3174987792969,646.2671610742336,564.3678364843602,17.83153974912638,23.165106415202324,27.06915300486011,575.6777714843751,-0.15539547520980404,171563561.0,-32.06133517734795,-69.72206299783097,21.733549735113453
2022-10-21,595.3499755859375,607.0,577.3499755859375,579.3499755859375,577.6744384765625,3625697,599.2499932183159,604.0809500558036,600.4690657924277,608.3883260519732,596.4617634147208,595.3885837318442,-9.14959685751353,-9.738101389233298,39.93900194224479,40.596013836472224,59.946551556348375,601.1149963378906,633.7704282034485,568.4595644723327,17.449897550670237,20.96498983531087,26.94871651678968,,-0.19240518530247397,167937864.0,-77.68871445287365,-89.25625140435913,22.299012212181243
2022-10-24,599.0,599.0,578.0,580.7000122070312,579.0205688476562,515268,599.0166625976562,600.1428542364212,596.5152550753485,605.8712066115239,590.1463645995195,591.7649686473618,-10.183893525494682,-9.827259816485576,40.43740877068587,17.931346518641487,40.7629727117417,598.2574981689453,627.3638312001898,569.1511651377008,17.09551550924667,19.548833605829124,25.128367779605398,,-0.1948193539050679,168453132.0,-84.59674685916873,-87.22764604188544,22.206225625596865
2022-10-25,581.75,581.75,567.5,574.9000244140625,573.2373046875,1469741,597.5111083984375,597.1452375139509,592.1922089430913,603.0556445935729,583.6386596566223,587.6721900643792,-11.340861240013055,-10.129980101191073,38.942278577821625,11.300700577129007,23.276020310747583,597.1449981689453,627.9848589653913,566.3051373724994,17.237023953858756,18.629248154445122,27.41245528425581,,-0.1708454429773789,166983391.0,-134.23847208816585,-89.61400082236842,21.63792379519709
2022-10-27,576.5,583.25,575.9500122070312,580.8499755859375,579.1700439453125,1156810,597.4277750651041,596.3690447126116,589.9237622716605,601.0369474110606,581.2661655053407,585.2168094913279,-11.64343686314703,-10.432671453582266,41.33846245129458,14.618663234363703,14.616903443378076,595.8574981689453,627.1575400466988,564.5574562911918,17.271042720346276,18.61007362730974,26.622195052561967,,-0.12638969769777975,168140201.0,-92.14961557085482,-79.30236343265504,20.688784637392835
2022-10-28,580.4000244140625,583.2000122070312,571.5499877929688,574.0999755859375,572.4396362304688,1169510,594.3944363064236,594.8214256649926,586.7590049345159,598.5881317905948,577.3011216517444,581.9799922085963,-12.28627033582302,-10.803391230030417,39.447121108692855,13.772052011083916,13.230471940858886,595.4499969482422,627.6474122028255,563.2525816936588,17.5077949113836,17.83742734111315,27.08495793229665,,-0.1603282470729707,166970691.0,-104.54012126957986,-89.7674797117248,20.043158907154954
2022-10-31,579.8499755859375,590.2000122070312,577.1500244140625,589.5499877929688,587.8449096679688,1170001,591.4833238389757,595.1690441313244,587.3172015062065,597.7664823362651,580.1974521373418,581.9212195759666,-11.417420711451769,-10.926197126314687,45.584055819937184,21.705394813872743,16.698703353106797,594.9074951171875,627.1186388931118,562.6963513412633,17.241601026419872,19.329566145519678,25.508773890573103,,-0.11571033315824861,168140692.0,-50.80040582524098,-65.81397241400194,19.76150731529344
2022-11-01,593.9500122070312,616.5999755859375,592.0,613.5999755859375,611.8253784179688,3250869,590.1499905056423,595.797613234747,592.5737563221527,599.2058908135081,591.0832006798178,586.109659647094,-8.688067469995985,-10.478571195050947,53.48657787996266,38.63045941335595,24.702635412770878,594.6274932861328,626.0774641470817,563.1775224251838,16.541050122864334,26.785579244921912,23.07872269864523,,-0.0736082739684121,171391561.0,61.9971776073297,-28.52716963420543,20.282113063698816
2022-11-02,614.0,621.75,610.4000244140625,616.5999755859375,614.816650390625,1398819,589.111097547743,595.6738019670759,597.3790001749097,600.7871712473653,600.0307507432474,590.3190342177683,-6.211359745550567,-9.625128905150872,54.37663512235079,60.59428370276163,40.31004597666345,595.7374908447266,628.6117959491651,562.8631857402881,16.139768400054376,27.552755198445745,22.1262633417855,567.5,-0.10837008473842102,172790380.0,97.65500778865604,-23.876006843507746,19.644103243858723
2022-11-03,614.7999877929688,618.7999877929688,611.0499877929688,614.5999755859375,612.8224487304688,1134976,591.5833197699653,596.6357044038318,600.8231952571152,602.04288073269,605.6999517775497,593.6679466015333,-4.359678653799278,-8.572038854880553,53.63971647978082,73.54001382832688,57.58825231481483,596.0799896240235,629.5844565698773,562.5755226781697,15.767149657445128,26.741220003480564,21.474559317792288,568.585,-0.08041605180785527,171655404.0,87.32937313196855,-26.9767820373062,18.794524440725954
2022-11-04,613.0,619.9000244140625,611.7999877929688,616.3499755859375,614.5674438476562,805042,595.6944308810764,597.0452270507812,603.9285513228797,603.3435257193489,610.3142413918388,596.9123537698055,-2.7196472724695013,-7.401560538398344,54.22428455149137,74.96120245881782,69.69849999663545,596.6449890136719,631.1030026075177,562.186975419826,15.480009725045255,26.318918046417,20.7854751901338,569.6483000000001,-0.06579463584604468,172460446.0,92.3963490563926,-24.263603742732553,18.030632453609368
2022-11-07,619.4500122070312,621.75,613.7999877929688,616.3499755859375,614.5674438476562,1166056,599.6555379231771,597.5833217075893,606.4128361754913,604.5259302526752,613.5088161127478,599.7543235106594,-1.403729269747032,-6.201994284668082,54.22428455149138,74.83200349240957,74.44440659318475,597.9099884033203,633.2985500926733,562.5214267139673,15.317260366680062,26.21890427391836,20.103626683576792,570.690334,-0.003957093910677516,172460446.0,87.15324555446689,-24.263603742732553,17.31058815028236
2022-11-09,619.2999877929688,647.5999755859375,616.0,642.5499877929688,640.691650390625,3550281,607.1722005208334,600.0357026599702,613.6402664989869,607.9826627563382,625.0989947075885,606.787322539654,1.733286996989591,-4.614938028336548,62.44624196980571,81.72272886889857,77.17197827337533,600.6699890136719,640.6465198777365,560.6934581496072,16.398077038606097,33.06311056413607,17.62825261885969,571.71152732,0.08057811367035517,176010727.0,143.0462312584714,-6.304605907839167,18.331258681400584
2022-11-10,639.5,643.0,620.1500244140625,628.4000244140625,626.5825805664062,1549410,612.4555392795139,601.990466889881,616.5922180820021,609.838786543404,628.1207619152956,610.4394988801147,3.04253870854302,-3.0834426809606343,56.53971485614775,81.82060218309206,79.45844484813341,602.9499908447266,643.7819999853859,562.1179817040672,17.40169251968027,30.170240823020265,16.085861787515444,574.7470652506374,0.06160130422371332,174461317.0,109.13224364854909,-23.969983800152093,18.654024174581796
